,Rshift,20241220_100422_277
279,783.2680943403964,2906.323958333334
280,785.94754411685,2913.573958333334
281,788.6249215114218,2940.998958333333
282,791.301099742469,2992.290625
283,793.9752087651893,2961.940625
284,796.6481210140968,2868.140625
285,799.3198372924204,2797.7322916666667
286,801.9903584026715,2755.682291666667
287,804.6588158534753,2745.198958333334
288,807.3260805162536,2719.3489583333335
289,809.9921531905816,2708.7406250000004
290,812.6552984182088,2683.0239583333337
291,815.3172548048767,2664.373958333333
292,817.9788905003605,2675.5822916666666
293,820.6393381718575,2689.1656249999996
294,823.2968654545798,2717.2989583333333
295,825.953207848906,2673.315625
296,828.6092319547788,2675.5989583333335
297,831.2623411407403,2583.573958333334
298,833.9142685842397,2485.498958333333
299,836.5650150746521,2441.865625000001
300,839.214581400652,2422.7156250000003
301,841.8621044684179,2422.4239583333333
302,844.5084497156973,2370.8156250000006
303,847.1536179282938,2367.2906249999996
304,849.7967471614515,2391.4239583333333
305,852.4387016963278,2349.623958333333
306,855.0786203523927,2371.315625
307,857.7182282217098,2348.3656250000004
308,860.3549413428963,2336.448958333334
309,862.9904844220963,2344.1156250000004
310,865.6265791063319,2359.7739583333337
311,868.2589236210457,2322.2156250000003
312,870.8901011907012,2379.4156249999996
313,873.5201125911036,2376.1656249999996
314,876.1489585973727,2398.182291666667
315,878.7757814546823,2406.115625000001
316,881.401441226342,2408.482291666667
317,884.0267964539792,2354.9739583333335
318,886.6492746012391,2407.007291666667
319,889.2705927365037,2411.7656250000005
320,891.889894997582,2504.407291666667
321,894.5080395422766,2594.5572916666665
322,897.1250271379771,2709.8656250000004
323,899.7400030545731,2944.882291666667
324,902.3555345485436,3484.207291666666
325,904.9673464118688,4860.615625
326,907.578860262243,7236.957291666666
327,910.1875137688562,9661.898958333333
328,912.7967243978754,10757.765625000002
329,915.4030777129715,9920.548958333335
330,918.008282448971,7112.732291666667
331,920.6131918479454,4858.440624999999
332,923.2152492193081,3366.082291666666
333,925.8153093048101,2668.9239583333333
334,928.4150767007262,2325.4239583333333
335,931.0137000550731,2205.2989583333333
336,933.6094789049918,2103.373958333333
337,936.2049669537362,2037.9906250000008
338,938.7993139710164,2002.1572916666673
339,941.3916712212085,1961.2822916666673
340,943.9820405752965,1962.2156249999998
341,946.5721213861391,1878.7906249999996
342,949.1602165457788,1816.5072916666668
343,951.7471759172602,1861.8739583333331
344,954.3321526227504,1846.4406250000002
345,956.915995777856,1828.4822916666672
346,959.4978592456448,1736.6072916666667
347,962.0785913955167,1754.0572916666665
348,964.6581929708851,1731.2322916666672
349,967.2366647145176,1743.8989583333337
350,969.8123165688366,1719.7572916666663
351,972.3885316148301,1727.182291666667
352,974.9619297326224,1722.057291666667
353,977.5342024606138,1652.6989583333338
354,980.1053505368706,1664.0072916666668
355,982.6745311457491,1666.7156249999998
356,985.2425893142037,1621.1072916666667
357,987.8095257776441,1627.7406250000004
358,990.3753412708345,1596.6572916666673
359,992.9383523664881,1596.2739583333337
360,995.5010871426232,1607.8489583333335
361,998.0610211902117,1575.9156249999996
362,1000.6215213600577,1582.3489583333335
363,1003.180064343015,1611.540625
364,1005.735811721452,1625.015625
365,1008.291286062632,1571.3989583333337
366,1010.8456474810134,1612.5239583333337
367,1013.3972184038389,1501.6489583333337
368,1015.9493568871053,1575.6739583333333
369,1018.4987077862389,1595.7239583333335
370,1021.0469501244125,1599.790625
371,1023.5932469334166,1646.4156249999996
372,1026.1392746818394,1690.8739583333331
373,1028.68419603592,1729.9739583333335
374,1031.2263385170504,1829.7822916666673
375,1033.7673774982072,1911.2656250000005
376,1036.307313697748,1894.4156249999996
377,1038.8461478334082,1811.1822916666665
378,1041.3830454733454,1720.7489583333331
379,1043.918843207229,1669.5906250000003
380,1046.4527073250108,1660.5489583333333
381,1048.984639625617,1684.2906249999996
382,1051.5163093112349,1675.2156249999998
383,1054.047716010783,1762.9489583333338
384,1056.5763604113001,1870.4322916666665
385,1059.1022453872818,1951.4656249999998
386,1061.6295351123408,1918.7072916666666
387,1064.15406755211,1777.7739583333337
388,1066.6766771148937,1622.4739583333335
389,1069.1981967679412,1537.9739583333335
390,1071.7186272174504,1529.0656250000006
391,1074.2379691690155,1435.3406250000016
392,1076.755393221889,1478.3156250000006
393,1079.272560650206,1408.7489583333331
394,1081.7869829144095,1472.7239583333335
395,1084.2994918955026,1454.2572916666663
396,1086.8117467162267,1421.4239583333333
397,1089.3229186874332,1408.6822916666665
398,1091.8321805482885,1417.3156250000002
399,1094.3395340678335,1406.790625
400,1096.8466355091525,1379.0406249999996
401,1099.3518307167656,1379.1989583333338
402,1101.8551214547995,1339.9072916666673
403,1104.3573356661466,1342.3822916666663
404,1106.8592998708855,1358.0322916666669
405,1109.3585372853117,1312.9239583333333
406,1111.8567009636618,1347.0489583333333
407,1114.3546163596102,1294.9739583333335
408,1116.8498098787786,1329.2989583333333
409,1119.3447564973785,1309.1322916666668
410,1121.8361610425645,1300.5822916666662
411,1124.3289674661858,1303.3739583333331
412,1126.819058307148,1319.182291666667
413,1129.3072590118054,1316.3739583333331
414,1131.7952159016595,1285.265625
415,1134.2812847317573,1291.4906250000004
416,1136.765467243167,1282.390625
417,1139.248586407842,1263.7822916666673
418,1141.7314637900306,1279.3822916666663
419,1144.2116374268019,1279.5489583333333
420,1146.6907504649155,1299.5656250000002
421,1149.1696234135359,1317.5906249999998
422,1151.6457974652753,1340.9656250000003
423,1154.1209136575835,1369.2406250000008
424,1156.594153889389,1413.6739583333333
425,1159.0671567451252,1520.8156250000002
426,1161.5382856927909,1553.4406250000002
427,1164.0075424555425,1577.5406249999996
428,1166.4765635190067,1508.807291666667
429,1168.9437144436115,1408.3656250000004
430,1171.408996947761,1366.182291666667
431,1173.8740454230053,1308.6906250000002
432,1176.3372275174995,1327.4156249999996
433,1178.7985449449166,1289.0322916666669
434,1181.2596300074379,1263.0739583333338
435,1183.7188524362593,1318.4656249999998
436,1186.1753993385187,1319.4656250000003
437,1188.6317162263829,1319.265625
438,1191.0878027271572,1363.6572916666673
439,1193.5412177787307,1400.6572916666673
440,1195.9935905564976,1406.765625000001
441,1198.4449217244953,1474.9656249999998
442,1200.8943994187837,1426.4406250000002
443,1203.3428375194246,1383.5322916666673
444,1205.789424849979,1354.1239583333331
445,1208.234974598328,1336.7656250000005
446,1210.6794874243822,1428.1739583333333
447,1213.1229639874857,1418.6739583333333
448,1215.5654049464306,1394.5406249999996
449,1218.0051907210802,1376.807291666667
450,1220.4439435796855,1360.665625
451,1222.8816641780545,1325.2156250000003
452,1225.318353171446,1326.5822916666662
453,1227.7532024656482,1268.7239583333335
454,1230.1862137406779,1280.6072916666672
455,1232.6198128706674,1305.1072916666667
456,1235.0507675630085,1327.307291666667
457,1237.4806952829103,1297.6572916666673
458,1239.907982597396,1295.9739583333335
459,1242.335859005302,1290.4656249999998
460,1244.7610976691485,1304.1489583333337
461,1247.1861193409281,1313.2156249999998
462,1249.6101179672248,1267.0739583333338
463,1252.0314835133897,1333.1489583333337
464,1254.451828665863,1279.4572916666666
465,1256.8711540695176,1326.6406250000005
466,1259.2894603686862,1321.7156249999998
467,1261.7051402369893,1330.3489583333335
468,1264.1206072882194,1349.9822916666672
469,1266.5358611493111,1358.0906249999998
470,1268.9484925359866,1357.6156250000004
471,1271.3593067488612,1400.9406250000002
472,1273.76910773559,1385.8822916666668
473,1276.1786980935606,1352.5322916666669
474,1278.585672584594,1384.265625
475,1280.9916364371838,1435.3489583333335
476,1283.3965902877176,1415.3656250000004
477,1285.8005347720432,1415.7989583333333
478,1288.202670248408,1448.6739583333333
479,1290.603798299963,1472.2572916666663
480,1293.0031199541122,1498.4239583333333
481,1295.4014361203854,1491.5822916666666
482,1297.7979484942825,1498.2156249999998
483,1300.1950545164614,1476.7989583333333
484,1302.588761473702,1547.9656249999998
485,1304.9822647374833,1538.7239583333335
486,1307.3739687356235,1562.7822916666669
487,1309.764672363619,1602.7072916666666
488,1312.154376248969,1597.4739583333335
489,1314.5422844190539,1599.4656249999998
490,1316.929194765707,1596.0656250000006
491,1319.3143119799881,1623.1989583333338
492,1321.6984332856466,1709.7239583333335
493,1324.0807640363764,1669.3989583333337
494,1326.4628957270668,1696.4656249999998
495,1328.843238771792,1739.8406250000003
496,1331.2217947867287,1739.1989583333338
497,1333.6001532744083,1782.4406250000002
498,1335.9767266354406,1778.140625
499,1338.3515164816333,1817.9239583333333
500,1340.7253173751865,1860.0656250000002
501,1343.0989225559927,1902.9489583333338
502,1345.4691624819095,1958.2156249999998
503,1347.8392085880812,1975.8322916666662
504,1350.2082688677153,2089.8656250000004
505,1352.5763439357713,2199.3989583333337
506,1354.9418524556834,2362.090625
507,1357.3063783070354,2623.5489583333333
508,1359.6715027392402,2967.507291666667
509,1362.0332744428533,3379.4322916666665
510,1364.3940659691382,3770.4906250000004
511,1366.7546672631227,4000.007291666667
512,1369.1127109294603,4030.3322916666666
513,1371.4697769016548,3687.0989583333335
514,1373.8266541411804,3294.982291666667
515,1376.1809781948443,3010.640625
516,1378.5343270297335,2757.107291666667
517,1380.887488625941,2600.7906249999996
518,1383.2381014659552,2496.4239583333333
519,1385.5877415547866,2393.748958333333
520,1387.9356230988735,2381.890625
521,1390.2841058932147,2361.015625
522,1392.629259854741,2366.882291666667
523,1394.9742301983156,2407.315625
524,1397.3174463552004,2368.948958333334
525,1399.660479446045,2383.290625
526,1402.0009757495511,2424.1906250000006
527,1404.3397219337714,2427.823958333334
528,1406.679070974446,2394.6322916666663
529,1409.015887612105,2368.790625
530,1411.351740694853,2392.698958333334
531,1413.6866308185267,2362.065625
532,1416.0197760677709,2369.565625
533,1418.35196019289,2295.6406250000005
534,1420.6824019212766,2339.2239583333335
535,1423.0126659008947,2350.465625
536,1425.3411893131893,2377.215625
537,1427.667973714704,2353.465625
538,1429.9945818209708,2399.6156250000004
539,1432.318672480819,2430.7989583333333
540,1434.6425880252157,2438.9239583333333
541,1436.9639892259745,2424.915625
542,1439.2859957862674,2418.4739583333335
543,1441.6047114814605,2420.3656250000004
544,1443.9232544115312,2391.690625
545,1446.240845864226,2352.515625
546,1448.5567084051524,2283.390625
547,1450.8708435764338,2227.732291666667
548,1453.184807683062,2165.7989583333333
549,1455.497046224754,2118.315625
550,1457.8083374850673,2048.9156249999996
551,1460.1179056185897,2021.6739583333333
552,1462.4265282700144,1915.0989583333335
553,1464.734206019806,1890.2239583333335
554,1467.0401639733043,1884.1989583333338
555,1469.3436285036719,1824.0989583333335
556,1471.648476294783,1755.932291666667
557,1473.9508324525793,1769.1072916666672
558,1476.2514736616265,1746.182291666667
559,1478.55194923011,1726.3822916666668
560,1480.8507116342894,1704.057291666667
561,1483.1477623969392,1677.6406250000005
562,1485.4438759834406,1656.9989583333331
563,1487.7390529672195,1642.6239583333331
564,1490.032521606992,1596.0489583333333
565,1492.3258274185912,1666.6656249999996
566,1494.617426659945,1601.6989583333338
567,1496.9073208457532,1593.5489583333333
568,1499.1955114887794,1333.0989583333335
569,1501.4827708427101,1580.2322916666672
570,1503.7698699051386,1577.2906249999996
571,1506.0552680723179,1552.2989583333333
572,1508.3389668519696,1525.3572916666672
573,1510.6225067292403,1541.9656249999998
574,1512.903579801272,1511.3739583333331
575,1515.1837262380227,1508.8989583333337
576,1517.4629466040146,1512.9656249999998
577,1519.7412414633127,1477.3406249999998
578,1522.0178434510929,1471.1489583333337
579,1524.2927540651958,1485.0656250000002
580,1526.5682767186565,1482.4239583333333
581,1528.8405751333053,1498.307291666667
582,1531.1119527198114,1421.390625
583,1533.3831764109293,1446.1656249999996
584,1535.653479771775,1412.9239583333333
585,1537.9213318569384,1413.1072916666672
586,1540.1882659700668,1382.7322916666667
587,1542.454282668405,1428.557291666667
588,1544.7186176854627,1407.3322916666666
589,1546.9820370194939,1416.1072916666672
590,1549.2445412258314,1384.390625
591,1551.5053669631798,1365.1239583333331
592,1553.7652792994438,1389.7156249999998
593,1556.0235155087598,1396.7072916666666
594,1558.2816030108968,1405.3156250000002
595,1560.5380161075582,1406.4989583333331
596,1562.7927562740572,1422.2822916666673
597,1565.0473490800296,1469.2322916666672
598,1567.299508931409,1500.6739583333333
599,1569.550761088168,1450.6072916666667
600,1571.8018672259618,1480.2739583333337
601,1574.050544511929,1502.3406249999998
602,1576.2975558465782,1570.2739583333337
603,1578.5444231111983,1737.7989583333333
604,1580.7903860315885,1829.7156249999998
605,1583.0346855571577,1903.1489583333337
606,1585.2773231497633,1875.4906250000004
607,1587.5198182413344,1704.6072916666672
608,1589.760653098501,1479.557291666667
609,1591.9998291792917,1375.9906250000008
610,1594.2381060115424,1277.6989583333338
611,1596.4762419040592,1266.3989583333337
612,1598.7112066332265,1207.6572916666673
613,1600.9467892716768,1203.9489583333338
614,1603.1799611141394,1187.8156250000002
615,1605.4122376255682,1172.7739583333337
616,1607.6436193442958,1144.0489583333333
617,1609.873350862231,1149.8239583333338
618,1612.1029449116838,1124.1156250000004
619,1614.3301350994652,1122.890625
620,1616.5564338529678,1130.3489583333335
621,1618.7825964435165,1114.9656249999998
622,1621.0063591970566,1139.4656249999998
623,1623.2292327238813,1137.6239583333331
624,1625.4512175572513,1099.6906250000006
625,1627.6730677599032,1108.8156250000002
626,1629.8917700456498,1112.1322916666668
627,1632.1095864386525,1098.1156250000004
628,1634.3272700970203,1096.3156250000002
629,1636.543315995183,1142.765625
630,1638.757725563858,1121.0322916666673
631,1640.9712519592479,1077.9072916666673
632,1643.1846471370643,1076.9656249999998
633,1645.3949062147228,1069.7822916666673
634,1647.6050357286647,1116.3072916666665
635,1649.8150353075596,1081.5906249999998
636,1652.0226538884017,1105.5239583333337
637,1654.2293936536882,1116.3906250000005
638,1656.433755860365,1123.7739583333337
639,1658.6387401646318,1132.432291666667
640,1660.8420981880593,1156.7322916666672
641,1663.043831347487,1193.3156250000002
642,1665.245437942886,1206.9656250000003
643,1667.444673168544,1205.1239583333331
644,1669.6430350248065,1269.7989583333333
645,1671.839776480645,1266.8989583333337
646,1674.0371407093237,1300.4656250000003
647,1676.231391660734,1271.5906249999998
648,1678.4247725059502,1260.0656250000002
649,1680.618776494006,1254.515625
650,1682.8104180871246,1282.3739583333331
651,1685.000445351215,1249.7906249999996
652,1687.1896051676117,1274.5906249999998
653,1689.3778980515885,1222.5656250000002
654,1691.5645796292015,1272.2739583333337
655,1693.7503958933055,1236.807291666667
656,1695.9353473574374,1233.1072916666672
657,1698.1186905294871,1219.6489583333337
658,1700.3011705157312,1181.1322916666663
659,1702.482044410687,1178.640625
660,1704.662799854055,1150.7572916666668
661,1706.8412079854625,1128.4322916666665
662,1709.0187561488963,1078.6989583333338
663,1711.196187097351,1072.1489583333337
664,1713.3712746079727,1043.5406249999996
665,1715.5455042622843,1010.1656249999996
666,1717.7188765676908,1015.9572916666666
667,1719.8913920312016,973.8739583333331
668,1722.0623103776884,1010.7156249999998
669,1724.2316329887778,956.5489583333333
670,1726.400101442966,965.307291666667
671,1728.5677162446298,981.9239583333333
672,1730.7337382817082,948.8572916666672
673,1732.8996475808926,956.5822916666666
674,1735.0632266694843,958.4989583333331
675,1737.2266940251332,941.5822916666662
676,1739.388572371105,932.6072916666672
677,1741.5496012427536,948.9072916666673
678,1743.7090432671623,927.9656249999998
679,1745.8668998136025,951.6989583333338
680,1748.0239095442068,912.7989583333333
681,1750.1800729573572,904.7739583333337
682,1752.33612726718,917.4822916666672
683,1754.4898628228623,926.0239583333337
684,1756.642017992768,950.8489583333335
685,1758.79406583904,912.1822916666665
686,1760.944534868283,926.6489583333337
687,1763.09342644014,933.057291666667
688,1765.2422118852319,900.8656250000008
689,1767.3894214371273,867.9072916666673
690,1769.5365252743886,889.640625
691,1771.680586532549,890.015625
692,1773.8238097986377,906.4239583333333
693,1775.9669291142022,877.7156249999998
694,1778.1077443189777,869.432291666667
695,1780.249189531852,888.3322916666666
696,1782.3876000690555,884.0822916666666
697,1784.5266410210204,879.3489583333335
698,1786.663382683214,858.6156250000004
699,1788.799290925959,862.9822916666667
700,1790.934366236762,878.3572916666672
701,1793.068609102751,906.0822916666666
702,1795.2005580535997,873.8822916666668
703,1797.3316766718099,883.8489583333335
704,1799.4634262611178,880.4739583333335
705,1801.5921549749944,855.2822916666669
706,1803.7200553786513,848.9989583333336
707,1805.847127955445,859.4906249999999
708,1807.9733731883662,856.5322916666673
709,1810.0973335803424,847.1489583333337
710,1812.2211974332115,859.2406250000008
711,1814.3449643784033,868.2989583333333
712,1816.4664496266178,879.4906249999999
713,1818.5856553552858,871.3406250000003
714,1820.7047664653007,839.1239583333336
715,1822.8237825881681,851.4656249999998
716,1824.940522322895,831.9739583333335
717,1827.0564412979597,820.3322916666666
718,1829.1722664381039,856.2739583333337
719,1831.2858188778434,829.0072916666668
720,1833.3978266667261,851.9572916666671
721,1835.5090167273127,826.5739583333334
722,1837.6208401800466,820.8156250000002
723,1839.7296706046743,792.0072916666663
724,1841.8376852856595,819.2906250000001
725,1843.9456091775912,789.265625
726,1846.0512693092542,798.9989583333331
727,1848.1561156758332,789.5406250000001
728,1850.2594251071673,780.5739583333334
729,1852.3633689999517,805.7239583333335
730,1854.4643307337765,795.9572916666671
731,1856.5652045073457,784.3739583333336
732,1858.665267428087,793.1906250000002
733,1860.7630754727245,769.4239583333333
734,1862.8607966849004,764.8489583333335
735,1864.9562656284854,778.307291666667
736,1867.0516486745573,761.6989583333338
737,1869.1455031884284,767.9156250000001
738,1871.238551325845,761.7906250000001
739,1873.3315141310106,766.5822916666662
740,1875.4222303338945,740.5489583333333
741,1877.5107020627015,755.6072916666672
742,1879.5990906846928,752.7489583333331
743,1881.6873958326275,757.6572916666673
744,1883.7741787517411,732.5656250000002
745,1885.8587218165178,757.9072916666669
746,1887.943901712581,746.0406250000001
