,Rshift,20241219_145903_313
131,369.5647018076031,8378.765833333333
132,372.47851007211335,9057.182499999999
133,375.3909458601356,7918.524166666665
134,378.3020101411441,8694.349166666667
135,381.2107718077643,7730.274166666665
136,384.1190964182033,6950.499166666667
137,387.0260524242806,6405.182499999999
138,389.92977926968416,6067.440833333332
139,392.8321411918916,5848.949166666665
140,395.73313915306505,5635.140833333334
141,398.63277411446904,5651.407499999998
142,401.53011802317604,5561.274166666666
143,404.42610172424645,5489.990833333332
144,407.32072617531486,5444.990833333332
145,410.21306462703984,5448.590833333333
146,413.10404661153893,5225.4074999999975
147,415.99274624637286,5387.715833333333
148,418.88101859200884,5278.040833333334
149,421.7670113614339,5219.040833333334
150,424.6507268069978,5329.407499999998
151,427.534017380677,5280.349166666667
152,430.4150333946642,5269.8075
153,433.29377709457617,5245.0575
154,436.171174526634,5248.490833333332
155,439.0481500067328,5225.515833333334
156,441.9219343629885,5233.2074999999995
157,444.7943761439507,5137.965833333333
158,447.6663983684335,5192.490833333332
159,450.53615738925754,5136.857499999999
160,453.4036554368587,5083.607499999999
161,456.2698155263778,5044.740833333332
162,459.13371823570486,4965.632499999999
163,461.99720564598897,4921.074166666665
164,464.85751890297826,4854.8324999999995
165,467.71741872718127,4834.490833333332
166,470.57598612114396,4896.007499999999
167,473.4313855832414,4940.440833333333
168,476.28729176382114,4956.157499999998
169,479.1400335802938,4893.115833333332
170,481.9905314565158,4835.407499999998
171,484.84062061516414,4736.757499999999
172,487.68846853613957,4552.9991666666665
173,490.5359087351512,4323.865833333332
174,493.3792799303744,3983.390833333334
175,496.22407571145703,3852.1241666666665
176,499.06480688058537,3638.2991666666658
177,501.90513400978284,3392.899166666666
178,504.742316141402,3224.190833333333
179,507.58092228765565,3061.2824999999993
180,510.41547342909644,2931.732499999999
181,513.2477988173791,2864.8408333333327
182,516.0815480007475,2724.2491666666665
183,518.9103381523065,2644.524166666666
184,521.7387302367048,2588.632499999999
185,524.5667238977102,2489.0908333333327
186,527.3915883150893,2512.2158333333327
187,530.2151463911312,2447.815833333333
188,533.0383083453657,2345.9074999999993
189,535.8592560354984,2345.682499999999
190,538.6770831531306,2343.6574999999993
191,541.4945172807625,2253.515833333333
192,544.3106504268214,2274.8741666666665
193,547.1254834922145,2201.774166666666
194,549.9372037825524,2209.557499999999
195,552.7476274645466,2119.632499999999
196,555.557661396232,2154.557499999999
197,558.3654941332069,2137.6158333333333
198,561.1711278231132,2119.724166666666
199,563.9763740302524,2064.5491666666658
200,566.7785195179079,2012.7408333333333
201,569.5802793070004,2057.4574999999995
202,572.3789426562782,2079.3408333333323
203,575.1781251319061,2062.6575
204,577.9742146080273,2042.140833333333
205,580.7690188937156,2029.7158333333327
206,583.5634406759264,2058.0491666666658
207,586.3547754365092,2029.6991666666663
208,589.1448284899731,2068.849166666666
209,591.9336007189041,2093.2908333333335
210,594.7210930050775,2073.357499999999
211,597.5055067627944,2035.890833333333
212,600.2895433101347,2053.932499999999
213,603.0732022878761,1958.1158333333333
214,605.8537878481096,1929.9824999999992
215,608.6322014233208,1872.890833333333
216,611.4093427963033,1871.8824999999988
217,614.1861101036463,1849.065833333333
218,616.9598124291359,1809.8574999999996
219,619.7331424337686,1783.432499999999
220,622.505203725734,1763.4158333333335
221,625.2742059305338,1789.2158333333323
222,628.0419428000752,1745.1324999999988
223,630.8075203969969,1757.2908333333335
224,633.5736240010797,1741.7824999999998
225,636.3366760769657,1757.557499999999
226,639.098467097401,1755.0908333333323
227,641.8589979255039,1735.015833333333
228,644.6182694236076,1741.3658333333333
229,647.3744977383801,1690.3324999999995
230,650.1303620232678,1742.8074999999994
231,652.8849703729016,1747.3991666666661
232,655.6365413689031,1721.7824999999993
233,658.3877505014291,1721.515833333333
234,661.1377070819738,1766.8824999999993
235,663.8855220435962,1737.1491666666661
236,666.6320869725545,1729.415833333333
237,669.3765136087061,1733.1324999999988
238,672.1196927253785,1739.557499999999
239,674.8607368678764,1729.040833333333
240,677.6005359979608,1755.640833333333
241,680.3408659606193,1696.7408333333333
242,683.0772897079983,1695.7408333333333
243,685.8124717904553,1726.099166666666
244,688.545526761953,1733.9241666666658
245,691.2782284505098,1741.1991666666663
246,694.0088055188429,1734.5074999999993
247,696.7381450997262,1741.099166666666
248,699.4662480342079,1699.2574999999993
249,702.1922308778788,1721.1741666666658
250,704.9169795556986,1724.3658333333333
251,707.6404949056167,1760.5491666666658
252,710.3618946801053,1735.515833333333
253,713.0811809136846,1755.1741666666658
254,715.7992379247568,1771.4408333333326
255,718.5178303221388,1812.4991666666665
256,721.232549101209,1821.6408333333325
257,723.946923043364,1842.8074999999994
258,726.6591903985808,1849.5741666666663
259,729.3702334856129,1884.1574999999998
260,732.0791732343926,1927.6991666666663
261,734.7860116633555,1972.4658333333327
262,737.4933881052642,2054.7991666666658
263,740.1986648794762,2123.5741666666663
264,742.9009656863793,2158.2908333333335
265,745.6038053949877,2190.515833333333
