,Rshift,20241219_144133_332
303,847.1536179282938,1753.7966666666666
304,849.7967471614515,1758.2800000000002
305,852.4387016963278,1714.7966666666662
306,855.0786203523927,1733.5633333333335
307,857.7182282217098,1729.3633333333337
308,860.3549413428963,1746.3050000000003
309,862.9904844220963,1713.7216666666668
310,865.6265791063319,1745.9466666666672
311,868.2589236210457,1723.0716666666667
312,870.8901011907012,1767.2049999999995
313,873.5201125911036,1780.0883333333331
314,876.1489585973727,1768.7216666666668
315,878.7757814546823,1773.4883333333337
316,881.401441226342,1767.1133333333337
317,884.0267964539792,1732.771666666667
318,886.6492746012391,1803.771666666667
319,889.2705927365037,1796.5716666666667
320,891.889894997582,1846.3216666666667
321,894.5080395422766,1961.5633333333335
322,897.1250271379771,2005.8049999999998
323,899.7400030545731,2143.7633333333333
324,902.3555345485436,2463.921666666666
325,904.9673464118688,3220.088333333333
326,907.578860262243,4748.08
327,910.1875137688562,6691.763333333333
328,912.7967243978754,8070.83
329,915.4030777129715,8158.913333333333
330,918.008282448971,6590.088333333334
331,920.6131918479454,4477.655000000001
332,923.2152492193081,2951.963333333333
333,925.8153093048101,2213.6800000000003
334,928.4150767007262,1848.663333333333
335,931.0137000550731,1659.0549999999998
336,933.6094789049918,1565.5466666666662
337,936.2049669537362,1509.996666666666
338,938.7993139710164,1492.8049999999998
339,941.3916712212085,1416.48
340,943.9820405752965,1434.5133333333333
341,946.5721213861391,1378.7549999999997
342,949.1602165457788,1351.0133333333333
343,951.7471759172602,1369.1550000000007
344,954.3321526227504,1336.5466666666666
345,956.915995777856,1321.855
346,959.4978592456448,1287.255
347,962.0785913955167,1277.996666666666
348,964.6581929708851,1244.8799999999997
349,967.2366647145176,1290.038333333333
350,969.8123165688366,1239.255
351,972.3885316148301,1213.9966666666664
352,974.9619297326224,1199.4716666666668
353,977.5342024606138,1212.3883333333333
354,980.1053505368706,1194.0300000000002
355,982.6745311457491,1207.6716666666666
356,985.2425893142037,1189.288333333333
357,987.8095257776441,1173.2549999999997
358,990.3753412708345,1137.1966666666672
359,992.9383523664881,1152.5133333333333
360,995.5010871426232,1139.3466666666664
361,998.0610211902117,1149.4299999999998
362,1000.6215213600577,1117.3966666666665
363,1003.180064343015,1121.2300000000005
364,1005.735811721452,1126.9966666666664
365,1008.291286062632,1147.2383333333337
366,1010.8456474810134,1152.3883333333333
367,1013.3972184038389,1171.5550000000003
368,1015.9493568871053,1171.1799999999998
369,1018.4987077862389,1126.7800000000002
370,1021.0469501244125,1184.0216666666665
371,1023.5932469334166,1189.2133333333331
372,1026.1392746818394,1183.521666666667
373,1028.68419603592,1218.63
374,1031.2263385170504,1202.913333333333
375,1033.7673774982072,1213.913333333333
376,1036.307313697748,1219.4633333333331
377,1038.8461478334082,1202.246666666666
378,1041.3830454733454,1220.646666666667
379,1043.918843207229,1214.1550000000007
380,1046.4527073250108,1175.8216666666672
381,1048.984639625617,1188.4716666666668
382,1051.5163093112349,1182.6550000000002
383,1054.047716010783,1177.5300000000002
384,1056.5763604113001,1177.5466666666662
385,1059.1022453872818,1130.3299999999995
386,1061.6295351123408,1143.3133333333335
387,1064.15406755211,1126.9050000000007
388,1066.6766771148937,1134.371666666666
389,1069.1981967679412,1126.0716666666672
