,Rshift,20241219_163743_154
93,257.5584956950971,390.2552083333321
94,260.5367111357406,344.14687499999945
95,263.51445554100974,420.14687499999945
96,266.4907791062013,419.69687499999964
97,269.4647338389515,437.70520833333194
98,272.4372706690054,531.163541666665
99,275.40839061015055,618.1302083333321
100,278.3771470222574,853.9052083333327
101,281.34354227106166,1181.980208333332
102,284.3104189718883,1626.1385416666653
103,287.27304392780604,2166.196875
104,290.2342597498509,2797.6218749999994
105,293.19501284369574,3339.5052083333335
106,296.15435791399693,3939.813541666665
107,299.11135146313717,4432.563541666665
108,302.06599584060206,4667.288541666665
109,305.020180602477,5026.363541666666
110,307.97107593352354,5214.446875
111,310.9205709374285,5307.888541666665
112,313.8696088729118,5340.313541666665
113,316.81630576431763,5375.463541666666
114,319.7616053156739,5436.013541666665
115,322.70362667554014,5392.7302083333325
116,325.6461354188213,5512.488541666666
117,328.5863097684562,5562.471874999999
118,331.5232124643944,5848.130208333334
119,334.4596645888623,5967.963541666666
120,337.3956657948935,6038.188541666665
121,340.32746272332156,6338.288541666665
122,343.2588115920873,6459.088541666666
123,346.18877468724133,6607.1052083333325
124,349.1164160675589,6873.996874999999
125,352.0426745233984,7074.280208333334
126,354.9666149953233,7360.163541666665
127,357.89011098210506,7686.938541666665
128,360.810356668617,8160.838541666666
129,363.730159822777,8899.513541666665
130,366.64858582226634,9675.005208333334
131,369.5647018076031,10359.755208333334
132,372.47851007211335,10965.371874999999
133,375.3909458601356,7779.471874999999
134,378.3020101411441,9866.188541666665
135,381.2107718077643,8691.321875
136,384.1190964182033,8091.7302083333325
137,387.0260524242806,7568.338541666666
138,389.92977926968416,7311.863541666666
139,392.8321411918916,7157.780208333334
140,395.73313915306505,7037.871874999999
141,398.63277411446904,7072.213541666666
142,401.53011802317604,7055.671875
143,404.42610172424645,6990.546875
144,407.32072617531486,7046.013541666665
145,410.21306462703984,7042.921875
146,413.10404661153893,6852.096874999999
147,415.99274624637286,7099.080208333333
148,418.88101859200884,7054.213541666666
149,421.7670113614339,6972.246874999999
150,424.6507268069978,7272.080208333333
151,427.534017380677,7356.821875
152,430.4150333946642,7371.088541666666
153,433.29377709457617,7446.905208333334
154,436.171174526634,7497.496874999999
155,439.0481500067328,7523.571875
156,441.9219343629885,7576.371874999999
157,444.7943761439507,7582.588541666666
158,447.6663983684335,7641.746874999999
159,450.53615738925754,7611.321875
160,453.4036554368587,7496.263541666665
161,456.2698155263778,7568.755208333334
162,459.13371823570486,7497.671875
163,461.99720564598897,7420.171875
164,464.85751890297826,7394.080208333333
165,467.71741872718127,7386.680208333333
166,470.57598612114396,7454.188541666665
167,473.4313855832414,7518.955208333333
168,476.28729176382114,7550.055208333333
169,479.1400335802938,7412.188541666665
170,481.9905314565158,7401.313541666665
171,484.84062061516414,7292.988541666666
172,487.68846853613957,7115.455208333333
173,490.5359087351512,6927.830208333333
174,493.3792799303744,6448.596874999999
175,496.22407571145703,6435.296875
176,499.06480688058537,6222.346874999999
177,501.90513400978284,5933.405208333334
178,504.742316141402,5869.371874999999
179,507.58092228765565,5668.346874999999
180,510.41547342909644,5542.463541666666
181,513.2477988173791,5431.705208333333
182,516.0815480007475,5320.946875
183,518.9103381523065,5261.3968749999985
184,521.7387302367048,5220.071875
185,524.5667238977102,5014.596874999999
186,527.3915883150893,5142.713541666666
187,530.2151463911312,4962.530208333334
188,533.0383083453657,4860.6052083333325
189,535.8592560354984,4944.296875
190,538.6770831531306,4887.113541666666
191,541.4945172807625,4842.038541666665
192,544.3106504268214,4846.346874999999
193,547.1254834922145,4797.738541666666
194,549.9372037825524,4797.988541666666
195,552.7476274645466,4741.721874999999
196,555.557661396232,4703.746874999999
197,558.3654941332069,4687.496874999999
198,561.1711278231132,4705.921875
199,563.9763740302524,4646.563541666665
200,566.7785195179079,4537.763541666665
201,569.5802793070004,4603.588541666666
202,572.3789426562782,4618.030208333334
203,575.1781251319061,4582.871874999999
204,577.9742146080273,4525.571875
205,580.7690188937156,4505.471874999999
206,583.5634406759264,4510.755208333334
207,586.3547754365092,4538.1052083333325
208,589.1448284899731,4475.138541666665
209,591.9336007189041,4490.063541666665
210,594.7210930050775,4494.946875
211,597.5055067627944,4463.705208333333
212,600.2895433101347,4475.238541666666
213,603.0732022878761,4374.0218749999985
214,605.8537878481096,4347.838541666666
215,608.6322014233208,4350.280208333334
216,611.4093427963033,4406.838541666666
217,614.1861101036463,4436.080208333333
218,616.9598124291359,4419.213541666666
219,619.7331424337686,4402.580208333333
220,622.505203725734,4268.005208333334
221,625.2742059305338,4213.838541666667
222,628.0419428000752,4200.121874999999
223,630.8075203969969,4147.755208333334
224,633.5736240010797,4145.005208333334
225,636.3366760769657,4125.580208333333
226,639.098467097401,4146.405208333334
227,641.8589979255039,4133.513541666665
228,644.6182694236076,4112.321875
229,647.3744977383801,4056.5552083333328
230,650.1303620232678,4148.755208333332
231,652.8849703729016,4180.713541666666
232,655.6365413689031,4164.546875
233,658.3877505014291,4189.171875
234,661.1377070819738,4293.930208333333
235,663.8855220435962,4277.580208333333
236,666.6320869725545,4322.388541666666
237,669.3765136087061,4142.663541666665
238,672.1196927253785,4105.121874999999
239,674.8607368678764,4048.9302083333328
240,677.6005359979608,4016.0552083333328
241,680.3408659606193,3984.1635416666654
242,683.0772897079983,3910.8468749999997
243,685.8124717904553,3973.413541666666
244,688.545526761953,3914.8135416666655
245,691.2782284505098,3906.738541666666
246,694.0088055188429,3837.5552083333328
247,696.7381450997262,3883.4135416666654
248,699.4662480342079,3887.405208333333
249,702.1922308778788,3855.1302083333317
250,704.9169795556986,3841.3468749999997
251,707.6404949056167,3810.1718749999986
252,710.3618946801053,3842.863541666666
253,713.0811809136846,3830.246874999999
254,715.7992379247568,3824.5968749999997
255,718.5178303221388,3905.4718749999993
256,721.232549101209,3870.171874999998
257,723.946923043364,3889.2718749999985
258,726.6591903985808,3863.9718749999997
259,729.3702334856129,3949.1885416666655
260,732.0791732343926,4035.1468749999985
261,734.7860116633555,4058.013541666666
262,737.4933881052642,4177.3135416666655
263,740.1986648794762,4185.346874999999
264,742.9009656863793,4225.3552083333325
265,745.6038053949877,4204.780208333334
266,748.3027948427829,4131.338541666667
267,751.0023240452123,4036.5468750000005
268,753.6997612549775,3970.0968749999997
269,756.3951084757753,3952.2552083333335
270,759.0883677085873,3884.238541666666
271,761.7804165027665,3884.646874999999
272,764.4730059891978,3883.5718749999996
273,767.161760802308,3875.871874999999
274,769.8493084081631,3903.4885416666666
275,772.5373975778823,3917.838541666665
276,775.2225324226614,3882.4635416666665
277,777.9055893020778,3813.913541666665
278,780.5865702013685,3951.446875
279,783.2680943403964,3988.9302083333328
280,785.94754411685,4023.938541666665
281,788.6249215114218,4071.8718749999994
282,791.301099742469,4113.746874999999
283,793.9752087651893,4090.3302083333324
284,796.6481210140968,3987.230208333332
285,799.3198372924204,3781.388541666666
286,801.9903584026715,3774.4468749999996
287,804.6588158534753,3722.771874999999
288,807.3260805162536,3673.2635416666662
289,809.9921531905816,3687.8802083333317
290,812.6552984182088,3604.355208333332
291,815.3172548048767,3556.2052083333324
292,817.9788905003605,3567.713541666665
293,820.6393381718575,3536.0218749999985
294,823.2968654545798,3536.2218749999997
295,825.953207848906,3515.921874999998
296,828.6092319547788,3468.230208333332
297,831.2623411407403,3438.521874999999
298,833.9142685842397,3430.980208333332
299,836.5650150746521,3310.0802083333324
300,839.214581400652,3340.3802083333317
301,841.8621044684179,3323.0552083333328
302,844.5084497156973,3276.813541666665
303,847.1536179282938,3260.996874999999
304,849.7967471614515,3254.2052083333324
305,852.4387016963278,3209.780208333333
306,855.0786203523927,3264.730208333332
307,857.7182282217098,3228.3802083333317
308,860.3549413428963,3273.3052083333328
309,862.9904844220963,3214.6968749999996
310,865.6265791063319,3220.246874999999
311,868.2589236210457,3214.2552083333317
312,870.8901011907012,3254.1885416666655
313,873.5201125911036,3290.8135416666655
314,876.1489585973727,3231.905208333333
315,878.7757814546823,3258.321875
316,881.401441226342,3247.8052083333328
317,884.0267964539792,3188.3135416666655
318,886.6492746012391,3289.046874999998
319,889.2705927365037,3298.938541666665
320,891.889894997582,3290.3802083333317
321,894.5080395422766,3425.521874999999
322,897.1250271379771,3522.7635416666662
323,899.7400030545731,3769.8135416666655
324,902.3555345485436,4213.571875
325,904.9673464118688,5669.621874999999
326,907.578860262243,7915.738541666666
327,910.1875137688562,10360.055208333333
328,912.7967243978754,11441.038541666665
329,915.4030777129715,10645.446875
330,918.008282448971,7937.446875
331,920.6131918479454,5620.788541666666
332,923.2152492193081,4165.188541666665
333,925.8153093048101,3413.7552083333335
334,928.4150767007262,3079.8802083333335
335,931.0137000550731,2909.0385416666654
336,933.6094789049918,2806.988541666666
337,936.2049669537362,2762.0052083333317
338,938.7993139710164,2719.130208333332
339,941.3916712212085,2687.063541666666
340,943.9820405752965,2642.380208333332
341,946.5721213861391,2600.188541666666
342,949.1602165457788,2597.8552083333325
343,951.7471759172602,2564.7468749999994
344,954.3321526227504,2551.0302083333327
345,956.915995777856,2571.8718749999985
346,959.4978592456448,2482.4552083333324
347,962.0785913955167,2509.8468749999997
348,964.6581929708851,2451.446874999999
349,967.2366647145176,2488.888541666666
350,969.8123165688366,2411.3885416666653
351,972.3885316148301,2415.513541666666
352,974.9619297326224,2407.7968749999986
353,977.5342024606138,2360.9552083333324
354,980.1053505368706,2337.9635416666656
355,982.6745311457491,2354.9302083333323
356,985.2425893142037,2310.5135416666653
357,987.8095257776441,2281.7885416666654
358,990.3753412708345,2287.3718749999985
359,992.9383523664881,2288.946874999999
360,995.5010871426232,2250.463541666665
361,998.0610211902117,2297.2968749999986
362,1000.6215213600577,2243.130208333332
363,1003.180064343015,2213.6135416666657
364,1005.735811721452,2202.7468749999985
365,1008.291286062632,2249.7885416666654
366,1010.8456474810134,2240.4135416666654
367,1013.3972184038389,2196.921874999999
368,1015.9493568871053,2262.313541666666
369,1018.4987077862389,2222.888541666666
370,1021.0469501244125,2235.3802083333335
371,1023.5932469334166,2291.138541666666
372,1026.1392746818394,2380.846874999999
373,1028.68419603592,2489.738541666666
374,1031.2263385170504,2650.196874999999
375,1033.7673774982072,2721.1718749999986
376,1036.307313697748,2785.0552083333323
377,1038.8461478334082,2644.0552083333328
378,1041.3830454733454,2432.080208333332
379,1043.918843207229,2313.280208333333
380,1046.4527073250108,2286.696874999999
381,1048.984639625617,2309.938541666666
382,1051.5163093112349,2319.096874999999
383,1054.047716010783,2411.4802083333325
384,1056.5763604113001,2536.4218749999986
385,1059.1022453872818,2571.771874999999
386,1061.6295351123408,2583.1218749999985
387,1064.15406755211,2400.530208333333
388,1066.6766771148937,2222.5218749999995
389,1069.1981967679412,2191.696874999999
390,1071.7186272174504,2074.4302083333323
391,1074.2379691690155,2055.913541666665
392,1076.755393221889,2048.4968749999994
393,1079.272560650206,2032.0802083333324
394,1081.7869829144095,1980.8302083333324
395,1084.2994918955026,1999.046874999999
396,1086.8117467162267,1979.4302083333323
397,1089.3229186874332,1980.7635416666653
398,1091.8321805482885,1941.938541666666
399,1094.3395340678335,1935.913541666665
400,1096.8466355091525,1921.830208333332
401,1099.3518307167656,1940.4968749999985
402,1101.8551214547995,1889.9802083333325
403,1104.3573356661466,1873.5802083333324
404,1106.8592998708855,1862.2552083333321
405,1109.3585372853117,1845.6385416666658
406,1111.8567009636618,1858.2218749999993
407,1114.3546163596102,1816.0135416666653
408,1116.8498098787786,1847.1802083333323
409,1119.3447564973785,1823.5135416666658
410,1121.8361610425645,1836.421874999999
411,1124.3289674661858,1795.563541666666
412,1126.819058307148,1827.6052083333325
413,1129.3072590118054,1811.3968749999995
414,1131.7952159016595,1798.5552083333323
415,1134.2812847317573,1782.0718749999992
416,1136.765467243167,1837.9718749999988
417,1139.248586407842,1805.9052083333327
418,1141.7314637900306,1752.8885416666658
419,1144.2116374268019,1808.2385416666662
420,1146.6907504649155,1795.6135416666662
421,1149.1696234135359,1784.188541666666
422,1151.6457974652753,1821.7718749999995
423,1154.1209136575835,1846.3135416666655
424,1156.594153889389,1898.8218749999996
425,1159.0671567451252,1956.6052083333325
426,1161.5382856927909,2062.946874999999
427,1164.0075424555425,2067.013541666666
428,1166.4765635190067,2020.6135416666662
429,1168.9437144436115,1928.896874999999
430,1171.408996947761,1834.6302083333321
431,1173.8740454230053,1785.5302083333327
432,1176.3372275174995,1758.9635416666656
433,1178.7985449449166,1734.7552083333321
434,1181.2596300074379,1714.996874999999
435,1183.7188524362593,1735.9468749999992
436,1186.1753993385187,1726.3135416666655
437,1188.6317162263829,1731.271874999999
438,1191.0878027271572,1740.2468749999985
439,1193.5412177787307,1784.8385416666656
440,1195.9935905564976,1730.1385416666653
441,1198.4449217244953,1765.955208333332
442,1200.8943994187837,1777.4468749999992
443,1203.3428375194246,1765.5385416666654
444,1205.789424849979,1825.4885416666662
445,1208.234974598328,1875.4218749999986
446,1210.6794874243822,1947.7885416666654
447,1213.1229639874857,1983.5385416666654
448,1215.5654049464306,1933.4218749999986
449,1218.0051907210802,1945.9635416666656
450,1220.4439435796855,1853.9968749999985
451,1222.8816641780545,1811.171874999999
452,1225.318353171446,1744.5718749999996
453,1227.7532024656482,1735.6552083333327
454,1230.1862137406779,1727.3885416666658
455,1232.6198128706674,1720.413541666665
456,1235.0507675630085,1687.8552083333325
457,1237.4806952829103,1753.705208333332
458,1239.907982597396,1693.8468749999988
459,1242.335859005302,1729.5302083333327
460,1244.7610976691485,1730.3552083333325
461,1247.1861193409281,1727.3802083333321
462,1249.6101179672248,1674.188541666666
463,1252.0314835133897,1735.6135416666662
464,1254.451828665863,1729.563541666666
465,1256.8711540695176,1715.2218749999993
466,1259.2894603686862,1713.2385416666662
467,1261.7051402369893,1689.663541666665
468,1264.1206072882194,1725.9718749999988
469,1266.5358611493111,1755.3718749999985
470,1268.9484925359866,1719.3218749999992
471,1271.3593067488612,1732.7468749999985
472,1273.76910773559,1770.7635416666658
473,1276.1786980935606,1792.671874999999
474,1278.585672584594,1772.2302083333325
475,1280.9916364371838,1818.6968749999992
476,1283.3965902877176,1812.5052083333321
477,1285.8005347720432,1808.3635416666662
478,1288.202670248408,1826.4885416666662
479,1290.603798299963,1830.0718749999996
480,1293.0031199541122,1858.8385416666656
481,1295.4014361203854,1867.8468749999988
482,1297.7979484942825,1857.5885416666656
483,1300.1950545164614,1789.4718749999988
484,1302.588761473702,1904.6135416666662
485,1304.9822647374833,1932.246874999999
486,1307.3739687356235,1891.2385416666662
487,1309.764672363619,1942.205208333332
488,1312.154376248969,1963.313541666666
489,1314.5422844190539,1947.8218749999992
490,1316.929194765707,1961.371874999999
491,1319.3143119799881,2006.3552083333325
492,1321.6984332856466,1998.3802083333321
493,1324.0807640363764,2050.9802083333325
494,1326.4628957270668,2086.313541666666
495,1328.843238771792,2073.255208333332
496,1331.2217947867287,2100.7885416666654
497,1333.6001532744083,2158.705208333332
498,1335.9767266354406,2146.271874999999
499,1338.3515164816333,2133.188541666666
500,1340.7253173751865,2222.596874999999
501,1343.0989225559927,2238.821875
502,1345.4691624819095,2271.896874999999
503,1347.8392085880812,2311.7135416666665
504,1350.2082688677153,2425.221874999999
505,1352.5763439357713,2548.6052083333325
506,1354.9418524556834,2680.1052083333325
507,1357.3063783070354,2910.5968749999997
508,1359.6715027392402,3307.3052083333323
509,1362.0332744428533,3712.513541666666
510,1364.3940659691382,4082.4552083333324
511,1366.7546672631227,4327.3552083333325
512,1369.1127109294603,4313.3552083333325
513,1371.4697769016548,4045.5135416666662
514,1373.8266541411804,3646.796874999998
515,1376.1809781948443,3270.346874999999
516,1378.5343270297335,3077.713541666665
517,1380.887488625941,2916.696874999999
518,1383.2381014659552,2778.396874999999
519,1385.5877415547866,2753.9635416666656
520,1387.9356230988735,2710.938541666666
521,1390.2841058932147,2661.8052083333323
522,1392.629259854741,2686.580208333332
523,1394.9742301983156,2707.205208333332
524,1397.3174463552004,2666.6635416666654
525,1399.660479446045,2714.2718749999985
526,1402.0009757495511,2724.4718749999997
527,1404.3397219337714,2709.196874999999
528,1406.679070974446,2685.946874999999
529,1409.015887612105,2665.146874999999
530,1411.351740694853,2707.521874999999
531,1413.6866308185267,2644.2802083333327
532,1416.0197760677709,2663.880208333332
533,1418.35196019289,2561.138541666666
534,1420.6824019212766,2619.313541666666
535,1423.0126659008947,2646.4802083333325
536,1425.3411893131893,2648.6635416666654
537,1427.667973714704,2664.0468749999986
538,1429.9945818209708,2685.8385416666656
539,1432.318672480819,2734.9218749999986
540,1434.6425880252157,2729.888541666666
541,1436.9639892259745,2734.4385416666655
542,1439.2859957862674,2750.9635416666656
543,1441.6047114814605,2722.6635416666654
544,1443.9232544115312,2717.221874999999
545,1446.240845864226,2611.988541666666
546,1448.5567084051524,2569.9635416666656
547,1450.8708435764338,2520.846874999999
548,1453.184807683062,2405.7052083333324
549,1455.497046224754,2396.821874999999
550,1457.8083374850673,2370.196874999999
551,1460.1179056185897,2262.380208333332
552,1462.4265282700144,2237.4302083333323
553,1464.734206019806,2165.571874999999
554,1467.0401639733043,2131.705208333332
555,1469.3436285036719,2109.521874999999
556,1471.648476294783,2075.521874999999
557,1473.9508324525793,2055.3385416666656
558,1476.2514736616265,2032.563541666666
559,1478.55194923011,2013.521874999999
560,1480.8507116342894,2012.563541666666
561,1483.1477623969392,1959.9302083333323
562,1485.4438759834406,1932.080208333332
563,1487.7390529672195,1916.5385416666654
564,1490.032521606992,1884.9802083333325
565,1492.3258274185912,1904.1302083333321
566,1494.617426659945,1862.188541666666
567,1496.9073208457532,1857.4802083333325
568,1499.1955114887794,1560.0885416666647
569,1501.4827708427101,1815.6135416666662
570,1503.7698699051386,1855.9885416666662
571,1506.0552680723179,1839.2302083333325
572,1508.3389668519696,1802.4052083333327
573,1510.6225067292403,1807.3635416666662
574,1512.903579801272,1797.7802083333331
575,1515.1837262380227,1775.1635416666654
576,1517.4629466040146,1766.4468749999992
577,1519.7412414633127,1749.9302083333323
578,1522.0178434510929,1739.938541666666
579,1524.2927540651958,1733.8218749999992
580,1526.5682767186565,1726.3802083333321
581,1528.8405751333053,1730.8552083333325
582,1531.1119527198114,1697.646874999999
583,1533.3831764109293,1696.3552083333325
584,1535.653479771775,1702.646874999999
585,1537.9213318569384,1689.3468749999988
586,1540.1882659700668,1656.355208333332
587,1542.454282668405,1672.521874999999
588,1544.7186176854627,1658.771874999999
589,1546.9820370194939,1666.4052083333327
590,1549.2445412258314,1654.1802083333323
591,1551.5053669631798,1642.6135416666662
592,1553.7652792994438,1678.2135416666656
593,1556.0235155087598,1658.7468749999985
594,1558.2816030108968,1678.4135416666654
595,1560.5380161075582,1692.6135416666662
596,1562.7927562740572,1727.0718749999992
597,1565.0473490800296,1765.9802083333325
598,1567.299508931409,1755.0552083333323
599,1569.550761088168,1769.671874999999
600,1571.8018672259618,1751.296874999999
601,1574.050544511929,1818.6802083333323
602,1576.2975558465782,1918.5552083333323
603,1578.5444231111983,2096.2885416666654
604,1580.7903860315885,2253.5302083333327
605,1583.0346855571577,2376.846874999999
606,1585.2773231497633,2323.396874999999
607,1587.5198182413344,2140.0385416666654
608,1589.760653098501,1857.188541666666
609,1591.9998291792917,1661.746874999999
610,1594.2381060115424,1574.5468749999986
611,1596.4762419040592,1517.7385416666657
612,1598.7112066332265,1490.6302083333321
613,1600.9467892716768,1439.3635416666662
614,1603.1799611141394,1418.1802083333323
615,1605.4122376255682,1427.3218749999996
616,1607.6436193442958,1431.9718749999988
617,1609.873350862231,1354.9718749999988
618,1612.1029449116838,1357.1302083333321
619,1614.3301350994652,1381.4718749999988
620,1616.5564338529678,1339.813541666666
621,1618.7825964435165,1372.6552083333327
622,1621.0063591970566,1373.5052083333321
623,1623.2292327238813,1365.146874999999
624,1625.4512175572513,1358.4385416666655
625,1627.6730677599032,1347.563541666666
626,1629.8917700456498,1342.1052083333325
627,1632.1095864386525,1325.6968749999992
628,1634.3272700970203,1305.8802083333321
629,1636.543315995183,1348.8802083333321
630,1638.757725563858,1337.813541666666
631,1640.9712519592479,1344.0552083333323
632,1643.1846471370643,1315.1635416666654
633,1645.3949062147228,1335.7385416666662
634,1647.6050357286647,1327.705208333332
635,1649.8150353075596,1321.4718749999988
636,1652.0226538884017,1361.396874999999
637,1654.2293936536882,1380.496874999999
638,1656.433755860365,1371.7802083333327
639,1658.6387401646318,1388.1635416666654
640,1660.8420981880593,1417.3468749999988
641,1663.043831347487,1492.5552083333323
642,1665.245437942886,1563.1135416666657
643,1667.444673168544,1605.6802083333323
644,1669.6430350248065,1712.705208333332
645,1671.839776480645,1792.9885416666657
646,1674.0371407093237,1739.4385416666655
647,1676.231391660734,1735.830208333332
648,1678.4247725059502,1715.563541666666
649,1680.618776494006,1683.8802083333321
650,1682.8104180871246,1684.7885416666654
651,1685.000445351215,1614.2135416666656
652,1687.1896051676117,1603.5718749999992
653,1689.3778980515885,1516.0302083333327
654,1691.5645796292015,1452.271874999999
655,1693.7503958933055,1401.6802083333323
656,1695.9353473574374,1318.4218749999986
657,1698.1186905294871,1335.9635416666656
658,1700.3011705157312,1312.8968749999995
659,1702.482044410687,1254.4302083333323
660,1704.662799854055,1264.0135416666658
661,1706.8412079854625,1260.171874999999
662,1709.0187561488963,1245.4218749999986
663,1711.196187097351,1252.5968749999988
664,1713.3712746079727,1242.938541666666
665,1715.5455042622843,1231.1218749999985
666,1717.7188765676908,1227.2885416666654
667,1719.8913920312016,1196.0135416666658
668,1722.0623103776884,1206.896874999999
669,1724.2316329887778,1173.313541666666
670,1726.400101442966,1192.5968749999988
671,1728.5677162446298,1165.1635416666654
672,1730.7337382817082,1198.1135416666662
673,1732.8996475808926,1156.6552083333327
674,1735.0632266694843,1147.330208333332
675,1737.2266940251332,1127.5302083333327
676,1739.388572371105,1152.7135416666656
677,1741.5496012427536,1124.0968749999988
678,1743.7090432671623,1174.0135416666658
679,1745.8668998136025,1183.6635416666654
680,1748.0239095442068,1122.4218749999986
681,1750.1800729573572,1134.2135416666656
682,1752.33612726718,1133.6552083333327
683,1754.4898628228623,1143.9968749999985
684,1756.642017992768,1135.830208333332
685,1758.79406583904,1141.5052083333321
686,1760.944534868283,1095.0718749999992
687,1763.09342644014,1122.0052083333321
688,1765.2422118852319,1124.046874999999
689,1767.3894214371273,1056.1468749999985
690,1769.5365252743886,1133.5135416666658
691,1771.680586532549,1085.1302083333321
692,1773.8238097986377,1062.8052083333323
693,1775.9669291142022,1083.938541666666
694,1778.1077443189777,1098.3718749999985
695,1780.249189531852,1096.9968749999985
696,1782.3876000690555,1073.4052083333327
697,1784.5266410210204,1085.1218749999985
698,1786.663382683214,1083.4635416666656
699,1788.799290925959,1055.671874999999
700,1790.934366236762,1082.8052083333323
701,1793.068609102751,1060.8218749999992
702,1795.2005580535997,1060.2802083333327
703,1797.3316766718099,1045.8052083333323
704,1799.4634262611178,1067.0468749999986
705,1801.5921549749944,1072.7802083333327
706,1803.7200553786513,1067.4885416666662
707,1805.847127955445,1025.7218749999988
708,1807.9733731883662,1068.580208333332
709,1810.0973335803424,1028.6135416666662
710,1812.2211974332115,1045.996874999999
711,1814.3449643784033,1056.1635416666654
712,1816.4664496266178,1031.7802083333327
713,1818.5856553552858,1032.121874999999
714,1820.7047664653007,1044.7635416666658
715,1822.8237825881681,1062.7968749999986
716,1824.940522322895,1046.2302083333325
717,1827.0564412979597,1016.0302083333327
718,1829.1722664381039,1020.3385416666656
719,1831.2858188778434,1022.0552083333323
720,1833.3978266667261,1020.521874999999
721,1835.5090167273127,1008.1052083333325
722,1837.6208401800466,1016.6218749999985
723,1839.7296706046743,976.813541666666
724,1841.8376852856595,1016.2968749999991
725,1843.9456091775912,973.938541666666
726,1846.0512693092542,1017.3802083333321
727,1848.1561156758332,962.1718749999991
728,1850.2594251071673,968.3218749999992
729,1852.3633689999517,982.3468749999988
730,1854.4643307337765,973.5885416666656
731,1856.5652045073457,955.1302083333321
732,1858.665267428087,978.2802083333322
733,1860.7630754727245,954.8552083333325
734,1862.8607966849004,945.4385416666655
735,1864.9562656284854,949.7802083333322
736,1867.0516486745573,948.5885416666656
737,1869.1455031884284,909.3552083333325
738,1871.238551325845,904.0135416666653
739,1873.3315141310106,936.038541666665
740,1875.4222303338945,913.3135416666655
741,1877.5107020627015,929.1135416666657
742,1879.5990906846928,953.6968749999996
743,1881.6873958326275,920.8552083333325
744,1883.7741787517411,918.9718749999988
