,Rshift,20250201_134704_637
516,1378.5343270297335,2382.2908333333335
517,1380.887488625941,2271.9158333333335
518,1383.2381014659552,2178.0074999999993
519,1385.5877415547866,2107.27
520,1387.9356230988735,2101.1783333333333
521,1390.2841058932147,2063.7158333333327
522,1392.629259854741,2086.845
523,1394.9742301983156,2096.645
524,1397.3174463552004,2047.5949999999998
525,1399.660479446045,2096.328333333333
526,1402.0009757495511,2111.9075
527,1404.3397219337714,2095.190833333333
528,1406.679070974446,2067.640833333333
529,1409.015887612105,2067.4324999999994
530,1411.351740694853,2074.0074999999993
531,1413.6866308185267,2062.4491666666663
532,1416.0197760677709,2070.9199999999996
533,1418.35196019289,1996.253333333333
534,1420.6824019212766,2039.4283333333333
535,1423.0126659008947,2094.3408333333327
536,1425.3411893131893,2081.128333333333
537,1427.667973714704,2125.72
538,1429.9945818209708,2117.5533333333333
539,1432.318672480819,2146.095
540,1434.6425880252157,2133.4449999999993
541,1436.9639892259745,2172.274166666666
542,1439.2859957862674,2166.6158333333333
543,1441.6047114814605,2119.1866666666665
544,1443.9232544115312,2083.2616666666663
545,1446.240845864226,2048.8533333333335
546,1448.5567084051524,1963.4908333333333
547,1450.8708435764338,1954.878333333333
548,1453.184807683062,1848.190833333333
549,1455.497046224754,1828.6491666666661
550,1457.8083374850673,1776.2408333333333
551,1460.1179056185897,1705.4699999999998
552,1462.4265282700144,1663.5449999999996
553,1464.734206019806,1613.8866666666663
554,1467.0401639733043,1612.3574999999996
555,1469.3436285036719,1569.3241666666663
556,1471.648476294783,1549.5908333333327
557,1473.9508324525793,1505.140833333333
558,1476.2514736616265,1513.2949999999996
559,1478.55194923011,1478.8866666666663
560,1480.8507116342894,1463.690833333333
561,1483.1477623969392,1437.578333333333
562,1485.4438759834406,1425.895
563,1487.7390529672195,1396.0908333333327
564,1490.032521606992,1397.3991666666661
565,1492.3258274185912,1380.1866666666665
566,1494.617426659945,1365.6074999999996
567,1496.9073208457532,1355.0908333333327
568,1499.1955114887794,1153.1324999999993
569,1501.4827708427101,1343.411666666666
570,1503.7698699051386,1340.1574999999998
571,1506.0552680723179,1318.8199999999993
572,1508.3389668519696,1335.6574999999998
573,1510.6225067292403,1315.2491666666665
574,1512.903579801272,1320.4908333333328
575,1515.1837262380227,1273.5491666666658
576,1517.4629466040146,1287.0741666666663
577,1519.7412414633127,1283.7741666666661
578,1522.0178434510929,1244.6241666666665
579,1524.2927540651958,1274.4866666666658
580,1526.5682767186565,1243.2991666666658
581,1528.8405751333053,1236.9241666666658
582,1531.1119527198114,1236.0616666666665
583,1533.3831764109293,1209.6699999999996
584,1535.653479771775,1200.895
585,1537.9213318569384,1189.6199999999994
586,1540.1882659700668,1210.4824999999996
587,1542.454282668405,1169.2949999999996
588,1544.7186176854627,1188.3033333333333
589,1546.9820370194939,1159.1199999999994
590,1549.2445412258314,1197.3325
591,1551.5053669631798,1192.0574999999994
592,1553.7652792994438,1175.353333333333
593,1556.0235155087598,1131.2491666666665
594,1558.2816030108968,1202.440833333333
595,1560.5380161075582,1181.953333333333
596,1562.7927562740572,1206.0241666666661
597,1565.0473490800296,1256.5699999999993
598,1567.299508931409,1224.911666666666
599,1569.550761088168,1238.078333333333
600,1571.8018672259618,1256.4783333333335
601,1574.050544511929,1306.6491666666661
602,1576.2975558465782,1375.1199999999994
603,1578.5444231111983,1549.3616666666658
604,1580.7903860315885,1604.2366666666658
605,1583.0346855571577,1625.8408333333327
606,1585.2773231497633,1549.4158333333335
607,1587.5198182413344,1425.02
608,1589.760653098501,1269.3325
609,1591.9998291792917,1126.9449999999993
610,1594.2381060115424,1075.4283333333333
611,1596.4762419040592,1036.474166666666
612,1598.7112066332265,1009.5074999999997
613,1600.9467892716768,982.8158333333331
614,1603.1799611141394,983.0033333333331
615,1605.4122376255682,956.9616666666661
616,1607.6436193442958,967.103333333333
617,1609.873350862231,944.4033333333332
618,1612.1029449116838,930.978333333333
619,1614.3301350994652,938.4658333333332
620,1616.5564338529678,943.9616666666661
621,1618.7825964435165,939.6574999999998
622,1621.0063591970566,912.1783333333333
623,1623.2292327238813,941.5241666666661
624,1625.4512175572513,916.2949999999996
625,1627.6730677599032,905.536666666666
626,1629.8917700456498,910.224166666666
627,1632.1095864386525,921.0241666666661
628,1634.3272700970203,902.4574999999995
629,1636.543315995183,900.2949999999996
630,1638.757725563858,918.9283333333333
631,1640.9712519592479,929.8158333333331
632,1643.1846471370643,910.5783333333329
633,1645.3949062147228,904.1283333333331
634,1647.6050357286647,877.1324999999993
635,1649.8150353075596,903.2324999999996
636,1652.0226538884017,904.6908333333331
637,1654.2293936536882,923.6574999999998
638,1656.433755860365,912.0324999999998
639,1658.6387401646318,927.5033333333331
640,1660.8420981880593,963.7699999999995
641,1663.043831347487,1028.8741666666665
642,1665.245437942886,1038.9366666666665
643,1667.444673168544,1155.1324999999993
644,1669.6430350248065,1205.4491666666663
645,1671.839776480645,1203.815833333333
646,1674.0371407093237,1195.7741666666661
647,1676.231391660734,1180.378333333333
648,1678.4247725059502,1148.728333333333
649,1680.618776494006,1149.1991666666663
650,1682.8104180871246,1170.4074999999998
651,1685.000445351215,1094.0491666666658
652,1687.1896051676117,1058.890833333333
653,1689.3778980515885,1033.0533333333333
654,1691.5645796292015,980.2533333333331
655,1693.7503958933055,957.7449999999994
656,1695.9353473574374,942.6783333333333
657,1698.1186905294871,922.8408333333332
658,1700.3011705157312,932.4658333333323
659,1702.482044410687,878.8199999999993
660,1704.662799854055,865.853333333333
661,1706.8412079854625,859.5574999999994
662,1709.0187561488963,871.5324999999998
663,1711.196187097351,862.1199999999994
664,1713.3712746079727,854.0783333333329
665,1715.5455042622843,830.5491666666658
666,1717.7188765676908,817.478333333333
667,1719.8913920312016,804.2324999999996
668,1722.0623103776884,816.6533333333332
669,1724.2316329887778,812.4908333333333
670,1726.400101442966,819.8324999999995
671,1728.5677162446298,789.2949999999996
