,Rshift,20250201_113225_222
635,1649.8150353075596,865.1458333333335
636,1652.0226538884017,850.3541666666665
637,1654.2293936536882,861.5500000000002
638,1656.433755860365,875.3583333333336
639,1658.6387401646318,877.5291666666667
640,1660.8420981880593,871.1041666666665
641,1663.043831347487,833.4375
642,1665.245437942886,819.9916666666663
643,1667.444673168544,890.1125000000002
644,1669.6430350248065,886.9291666666663
645,1671.839776480645,850.9625000000005
646,1674.0371407093237,845.5541666666663
647,1676.231391660734,904.3541666666665
648,1678.4247725059502,900.7458333333338
649,1680.618776494006,901.0958333333338
650,1682.8104180871246,947.1958333333337
651,1685.000445351215,980.0333333333333
652,1687.1896051676117,1055.65
653,1689.3778980515885,1152.0625
654,1691.5645796292015,1278.566666666667
655,1693.7503958933055,1316.420833333334
656,1695.9353473574374,1315.983333333334
657,1698.1186905294871,1303.3249999999998
658,1700.3011705157312,1193.6125000000002
659,1702.482044410687,1119.0333333333333
660,1704.662799854055,1089.8874999999998
661,1706.8412079854625,968.858333333334
662,1709.0187561488963,937.2958333333336
663,1711.196187097351,898.5458333333336
664,1713.3712746079727,809.545833333334
665,1715.5455042622843,792.6000000000004
666,1717.7188765676908,800.4833333333336
667,1719.8913920312016,775.1875
668,1722.0623103776884,742.8250000000003
669,1724.2316329887778,735.5833333333335
670,1726.400101442966,753.9666666666667
671,1728.5677162446298,744.5416666666665
672,1730.7337382817082,744.1166666666668
673,1732.8996475808926,747.1625000000004
674,1735.0632266694843,702.045833333334
675,1737.2266940251332,694.3166666666675
676,1739.388572371105,729.8166666666666
677,1741.5496012427536,717.8875000000003
678,1743.7090432671623,731.7458333333338
679,1745.8668998136025,713.9250000000002
680,1748.0239095442068,731.108333333334
681,1750.1800729573572,712.9916666666668
682,1752.33612726718,698.1458333333335
683,1754.4898628228623,680.4875000000002
684,1756.642017992768,700.6958333333337
685,1758.79406583904,640.3083333333338
686,1760.944534868283,669.9541666666669
687,1763.09342644014,684.6208333333338
688,1765.2422118852319,653.3291666666673
689,1767.3894214371273,581.3000000000002
690,1769.5365252743886,692.4833333333336
691,1771.680586532549,663.4000000000001
692,1773.8238097986377,700.7875000000004
693,1775.9669291142022,662.0833333333335
694,1778.1077443189777,684.3666666666668
695,1780.249189531852,672.1708333333336
696,1782.3876000690555,677.8791666666666
697,1784.5266410210204,674.1500000000001
698,1786.663382683214,678.3875000000003
699,1788.799290925959,632.2583333333337
700,1790.934366236762,664.6875
701,1793.068609102751,625.2666666666669
702,1795.2005580535997,643.6041666666665
703,1797.3316766718099,667.9625000000001
704,1799.4634262611178,646.2708333333335
705,1801.5921549749944,661.9541666666669
706,1803.7200553786513,659.2375000000002
707,1805.847127955445,659.6208333333338
708,1807.9733731883662,639.1333333333337
709,1810.0973335803424,663.5166666666669
710,1812.2211974332115,648.6875
711,1814.3449643784033,651.4458333333337
712,1816.4664496266178,660.4958333333338
713,1818.5856553552858,674.1291666666671
714,1820.7047664653007,682.3375000000001
715,1822.8237825881681,636.5166666666669
716,1824.940522322895,622.233333333334
717,1827.0564412979597,649.4666666666667
718,1829.1722664381039,638.9791666666665
719,1831.2858188778434,653.0916666666667
720,1833.3978266667261,641.4000000000001
721,1835.5090167273127,620.3041666666668
722,1837.6208401800466,621.9958333333338
