,Rshift,20250201_132741_145
309,862.9904844220963,1727.7768750000005
310,865.6265791063319,1727.8227083333331
311,868.2589236210457,1730.0727083333331
312,870.8901011907012,1740.5602083333333
313,873.5201125911036,1782.9602083333339
314,876.1489585973727,1758.9143750000003
315,878.7757814546823,1775.6268750000004
316,881.401441226342,1779.1435416666668
317,884.0267964539792,1764.1643750000003
318,886.6492746012391,1829.3227083333331
319,889.2705927365037,1887.3352083333339
320,891.889894997582,1930.8143750000008
321,894.5080395422766,2039.8268750000007
322,897.1250271379771,2195.960208333334
323,899.7400030545731,2442.7185416666666
324,902.3555345485436,3124.2102083333334
325,904.9673464118688,5254.226875
326,907.578860262243,7927.639374999999
327,910.1875137688562,9423.047708333334
328,912.7967243978754,9503.376875
329,915.4030777129715,8120.272708333334
330,918.008282448971,5596.397708333334
331,920.6131918479454,3740.839375
332,923.2152492193081,2622.2643750000007
333,925.8153093048101,2005.3977083333343
334,928.4150767007262,1760.3935416666673
335,931.0137000550731,1630.1060416666674
336,933.6094789049918,1553.7685416666668
337,936.2049669537362,1491.7268750000003
338,938.7993139710164,1449.8435416666666
339,941.3916712212085,1463.6268750000008
340,943.9820405752965,1443.2977083333335
341,946.5721213861391,1392.2268750000003
342,949.1602165457788,1368.6018750000003
343,951.7471759172602,1359.1810416666672
344,954.3321526227504,1367.1185416666672
345,956.915995777856,1312.3310416666668
346,959.4978592456448,1311.568541666667
347,962.0785913955167,1302.818541666667
348,964.6581929708851,1285.5393750000003
349,967.2366647145176,1285.4560416666668
350,969.8123165688366,1275.2518750000008
351,972.3885316148301,1263.4685416666666
352,974.9619297326224,1219.318541666667
353,977.5342024606138,1208.3560416666674
354,980.1053505368706,1203.5435416666674
355,982.6745311457491,1211.0268750000005
356,985.2425893142037,1182.7977083333335
357,987.8095257776441,1206.8602083333335
358,990.3753412708345,1201.7810416666666
359,992.9383523664881,1191.9352083333333
360,995.5010871426232,1170.2060416666668
361,998.0610211902117,1184.2268750000003
362,1000.6215213600577,1161.4227083333335
363,1003.180064343015,1166.2102083333339
