,Rshift,20250201_124519_723
148,418.88101859200884,4329.789791666666
149,421.7670113614339,4285.573125000001
150,424.6507268069978,4367.739791666667
151,427.534017380677,4378.2022916666665
152,430.4150333946642,4325.693958333332
153,433.29377709457617,4349.2022916666665
154,436.171174526634,4371.481458333334
155,439.0481500067328,4355.118958333334
156,441.9219343629885,4366.373125
157,444.7943761439507,4306.098125
158,447.6663983684335,4308.339791666665
159,450.53615738925754,4304.293958333333
160,453.4036554368587,4244.156458333335
161,456.2698155263778,4243.4939583333335
162,459.13371823570486,4194.160625
163,461.99720564598897,4131.443958333333
164,464.85751890297826,4131.523125
165,467.71741872718127,4114.023125
166,470.57598612114396,4178.260625
167,473.4313855832414,4214.360624999999
168,476.28729176382114,4216.698125
169,479.1400335802938,4214.527291666665
170,481.9905314565158,4115.189791666666
171,484.84062061516414,4024.993958333334
172,487.68846853613957,3851.093958333333
173,490.5359087351512,3636.1606250000004
174,493.3792799303744,3332.627291666666
175,496.22407571145703,3267.1772916666664
176,499.06480688058537,3046.268958333333
177,501.90513400978284,2888.806458333334
178,504.742316141402,2740.8356249999997
179,507.58092228765565,2627.9897916666664
180,510.41547342909644,2508.9106250000004
181,513.2477988173791,2433.8522916666666
182,516.0815480007475,2315.389791666667
183,518.9103381523065,2297.577291666667
184,521.7387302367048,2216.9314583333335
185,524.5667238977102,2143.9356249999996
186,527.3915883150893,2129.7939583333327
187,530.2151463911312,2082.2606249999994
188,533.0383083453657,2004.5731249999994
189,535.8592560354984,2004.202291666667
190,538.6770831531306,1982.5314583333334
191,541.4945172807625,1949.7314583333327
192,544.3106504268214,1956.7189583333334
193,547.1254834922145,1944.9356249999996
194,549.9372037825524,1915.4314583333335
195,552.7476274645466,1897.685625
196,555.557661396232,1857.7481249999996
197,558.3654941332069,1859.1647916666666
198,561.1711278231132,1844.5564583333335
199,563.9763740302524,1820.452291666667
200,566.7785195179079,1746.1981249999994
201,569.5802793070004,1796.3022916666664
202,572.3789426562782,1768.3689583333335
203,575.1781251319061,1791.8981249999997
204,577.9742146080273,1758.0231249999993
205,580.7690188937156,1759.448125
206,583.5634406759264,1780.9022916666668
207,586.3547754365092,1839.018958333333
208,589.1448284899731,1817.1481249999993
209,591.9336007189041,1848.827291666667
210,594.7210930050775,1802.935625
211,597.5055067627944,1788.1231249999996
212,600.2895433101347,1771.0689583333333
213,603.0732022878761,1704.1231249999996
214,605.8537878481096,1676.5481249999998
215,608.6322014233208,1635.702291666667
216,611.4093427963033,1653.9647916666668
217,614.1861101036463,1624.3647916666664
218,616.9598124291359,1599.560625
219,619.7331424337686,1588.7981250000003
220,622.505203725734,1545.7106249999993
221,625.2742059305338,1549.9439583333333
222,628.0419428000752,1515.4481249999994
223,630.8075203969969,1530.4189583333332
224,633.5736240010797,1553.014791666667
225,636.3366760769657,1528.6231249999996
226,639.098467097401,1515.935625
227,641.8589979255039,1501.452291666667
228,644.6182694236076,1529.5439583333327
229,647.3744977383801,1530.2522916666662
230,650.1303620232678,1513.8064583333335
231,652.8849703729016,1545.1481249999997
232,655.6365413689031,1519.781458333333
233,658.3877505014291,1505.4481249999994
234,661.1377070819738,1548.889791666667
235,663.8855220435962,1536.660625
236,666.6320869725545,1528.3564583333327
237,669.3765136087061,1491.098125
238,672.1196927253785,1535.6314583333333
239,674.8607368678764,1545.264791666667
240,677.6005359979608,1531.623125
241,680.3408659606193,1504.8564583333332
242,683.0772897079983,1499.9022916666668
243,685.8124717904553,1537.6647916666666
244,688.545526761953,1547.9814583333327
245,691.2782284505098,1528.098125
246,694.0088055188429,1562.143958333333
247,696.7381450997262,1532.681458333334
248,699.4662480342079,1501.7397916666664
249,702.1922308778788,1519.1272916666662
250,704.9169795556986,1519.243958333334
251,707.6404949056167,1528.5231249999997
252,710.3618946801053,1539.5522916666664
253,713.0811809136846,1538.8356249999997
254,715.7992379247568,1534.5439583333327
255,718.5178303221388,1547.3481250000004
256,721.232549101209,1524.656458333333
257,723.946923043364,1512.3772916666662
258,726.6591903985808,1550.6814583333335
259,729.3702334856129,1550.514791666667
260,732.0791732343926,1552.7856250000004
261,734.7860116633555,1527.573125
262,737.4933881052642,1574.7897916666666
263,740.1986648794762,1573.1147916666664
264,742.9009656863793,1554.9439583333337
265,745.6038053949877,1559.6481249999997
266,748.3027948427829,1558.698125
267,751.0023240452123,1582.6022916666666
268,753.6997612549775,1571.3522916666666
269,756.3951084757753,1610.373125
270,759.0883677085873,1616.3981249999997
271,761.7804165027665,1658.431458333334
272,764.4730059891978,1683.3522916666666
273,767.161760802308,1749.7231250000004
274,769.8493084081631,1744.2397916666664
275,772.5373975778823,1813.948125
276,775.2225324226614,1773.3356249999997
277,777.9055893020778,1760.5606249999992
278,780.5865702013685,1812.6689583333327
279,783.2680943403964,1839.7897916666666
280,785.94754411685,1841.1064583333327
281,788.6249215114218,1812.223125
282,791.301099742469,1808.3064583333335
283,793.9752087651893,1803.498125
284,796.6481210140968,1791.6647916666666
285,799.3198372924204,1752.9606249999997
286,801.9903584026715,1773.5522916666664
287,804.6588158534753,1715.1897916666662
288,807.3260805162536,1727.706458333333
289,809.9921531905816,1744.031458333333
290,812.6552984182088,1704.7856250000004
291,815.3172548048767,1692.556458333334
292,817.9788905003605,1691.577291666667
