,Rshift,20250201_121923_791
465,1256.8711540695176,1013.3424999999997
466,1259.2894603686862,1020.1549999999997
467,1261.7051402369893,1015.7633333333329
468,1264.1206072882194,1027.5716666666663
469,1266.5358611493111,1048.4924999999994
470,1268.9484925359866,1053.8008333333332
471,1271.3593067488612,1077.9341666666664
472,1273.76910773559,1061.4216666666657
473,1276.1786980935606,1101.2383333333332
474,1278.585672584594,1093.5175
475,1280.9916364371838,1103.5924999999997
476,1283.3965902877176,1118.5591666666664
477,1285.8005347720432,1137.584166666666
478,1288.202670248408,1173.4508333333329
479,1290.603798299963,1165.188333333333
480,1293.0031199541122,1202.6549999999997
481,1295.4014361203854,1190.1341666666663
482,1297.7979484942825,1186.6758333333332
483,1300.1950545164614,1167.4049999999997
484,1302.588761473702,1262.9341666666664
485,1304.9822647374833,1236.7341666666657
486,1307.3739687356235,1260.0549999999994
487,1309.764672363619,1268.6716666666657
488,1312.154376248969,1299.7883333333334
489,1314.5422844190539,1309.1383333333329
490,1316.929194765707,1292.58
491,1319.3143119799881,1390.7466666666664
492,1321.6984332856466,1390.1716666666657
493,1324.0807640363764,1399.3799999999992
494,1326.4628957270668,1425.4966666666664
495,1328.843238771792,1419.0299999999997
496,1331.2217947867287,1438.2174999999997
497,1333.6001532744083,1479.6299999999992
498,1335.9767266354406,1507.0299999999997
499,1338.3515164816333,1540.2174999999997
500,1340.7253173751865,1575.3174999999992
501,1343.0989225559927,1624.288333333333
502,1345.4691624819095,1654.5299999999997
503,1347.8392085880812,1695.725833333333
504,1350.2082688677153,1839.5549999999994
505,1352.5763439357713,1985.1091666666657
506,1354.9418524556834,2182.4341666666664
507,1357.3063783070354,2435.334166666666
508,1359.6715027392402,2855.7924999999996
509,1362.0332744428533,3305.6216666666664
510,1364.3940659691382,3663.1799999999994
511,1366.7546672631227,3757.000833333333
512,1369.1127109294603,3658.5591666666664
513,1371.4697769016548,3328.4174999999996
514,1373.8266541411804,2933.2591666666663
515,1376.1809781948443,2618.0258333333327
516,1378.5343270297335,2437.6674999999996
517,1380.887488625941,2313.9258333333332
518,1383.2381014659552,2213.1633333333334
519,1385.5877415547866,2161.0424999999996
520,1387.9356230988735,2093.2675
521,1390.2841058932147,2096.1758333333332
522,1392.629259854741,2096.438333333333
523,1394.9742301983156,2115.1425
524,1397.3174463552004,2103.0383333333334
525,1399.660479446045,2159.159166666666
526,1402.0009757495511,2151.3925
527,1404.3397219337714,2176.5299999999997
528,1406.679070974446,2130.750833333333
529,1409.015887612105,2118.0716666666663
530,1411.351740694853,2126.8508333333334
531,1413.6866308185267,2124.721666666666
532,1416.0197760677709,2082.6549999999997
533,1418.35196019289,2023.1674999999996
534,1420.6824019212766,2069.521666666666
535,1423.0126659008947,2109.754999999999
536,1425.3411893131893,2135.2675
537,1427.667973714704,2142.067499999999
538,1429.9945818209708,2179.7758333333327
539,1432.318672480819,2182.909166666666
540,1434.6425880252157,2215.1716666666657
541,1436.9639892259745,2212.8925
542,1439.2859957862674,2202.5258333333327
543,1441.6047114814605,2172.6549999999997
544,1443.9232544115312,2125.8216666666663
545,1446.240845864226,2081.075833333333
546,1448.5567084051524,2040.1216666666664
547,1450.8708435764338,1940.063333333333
548,1453.184807683062,1857.5591666666664
549,1455.497046224754,1845.4841666666657
550,1457.8083374850673,1782.9174999999996
551,1460.1179056185897,1726.4466666666663
552,1462.4265282700144,1698.4633333333327
553,1464.734206019806,1613.9216666666657
554,1467.0401639733043,1585.7591666666663
555,1469.3436285036719,1551.5674999999992
556,1471.648476294783,1533.7258333333334
557,1473.9508324525793,1514.959166666666
558,1476.2514736616265,1497.084166666666
559,1478.55194923011,1473.063333333333
560,1480.8507116342894,1452.4466666666663
561,1483.1477623969392,1416.6508333333327
562,1485.4438759834406,1425.9966666666664
563,1487.7390529672195,1419.8174999999992
564,1490.032521606992,1375.1841666666664
565,1492.3258274185912,1380.1091666666657
566,1494.617426659945,1351.7549999999992
567,1496.9073208457532,1362.9341666666664
568,1499.1955114887794,1149.3925
569,1501.4827708427101,1330.8674999999994
570,1503.7698699051386,1315.5758333333329
571,1506.0552680723179,1288.5049999999992
572,1508.3389668519696,1311.4966666666664
573,1510.6225067292403,1292.813333333333
574,1512.903579801272,1264.6549999999997
575,1515.1837262380227,1273.3883333333329
576,1517.4629466040146,1249.0049999999992
577,1519.7412414633127,1262.9966666666664
578,1522.0178434510929,1239.0383333333334
579,1524.2927540651958,1246.0591666666664
580,1526.5682767186565,1236.8424999999997
581,1528.8405751333053,1222.221666666666
582,1531.1119527198114,1225.563333333333
583,1533.3831764109293,1179.1924999999992
584,1535.653479771775,1193.9174999999996
585,1537.9213318569384,1205.9799999999996
586,1540.1882659700668,1133.0841666666665
587,1542.454282668405,1177.246666666666
588,1544.7186176854627,1160.6133333333332
589,1546.9820370194939,1155.684166666666
590,1549.2445412258314,1176.409166666666
591,1551.5053669631798,1139.8549999999996
592,1553.7652792994438,1181.8424999999997
593,1556.0235155087598,1187.6049999999996
594,1558.2816030108968,1175.4049999999997
595,1560.5380161075582,1251.4799999999996
596,1562.7927562740572,1271.0924999999997
597,1565.0473490800296,1327.284166666666
598,1567.299508931409,1362.0175
599,1569.550761088168,1368.834166666666
600,1571.8018672259618,1384.2591666666663
601,1574.050544511929,1458.7299999999996
602,1576.2975558465782,1650.596666666666
603,1578.5444231111983,1837.5674999999992
604,1580.7903860315885,1994.8549999999996
605,1583.0346855571577,1974.8674999999994
606,1585.2773231497633,1816.896666666666
607,1587.5198182413344,1567.4008333333327
608,1589.760653098501,1335.084166666666
609,1591.9998291792917,1144.5049999999992
610,1594.2381060115424,1079.600833333333
611,1596.4762419040592,992.4258333333332
612,1598.7112066332265,985.5883333333331
613,1600.9467892716768,966.875833333333
614,1603.1799611141394,941.2091666666661
615,1605.4122376255682,892.8966666666661
616,1607.6436193442958,913.934166666666
617,1609.873350862231,902.9883333333332
618,1612.1029449116838,894.3549999999996
619,1614.3301350994652,890.3049999999994
620,1616.5564338529678,892.1966666666663
621,1618.7825964435165,892.4674999999997
622,1621.0063591970566,856.1341666666663
623,1623.2292327238813,898.0466666666662
624,1625.4512175572513,869.4299999999994
625,1627.6730677599032,884.4174999999996
626,1629.8917700456498,868.7924999999996
627,1632.1095864386525,864.5883333333327
628,1634.3272700970203,871.813333333333
629,1636.543315995183,865.2799999999997
630,1638.757725563858,862.9841666666662
631,1640.9712519592479,873.8424999999997
632,1643.1846471370643,875.1591666666659
633,1645.3949062147228,886.2174999999997
634,1647.6050357286647,889.9341666666664
635,1649.8150353075596,887.9591666666661
636,1652.0226538884017,887.625833333333
637,1654.2293936536882,929.0341666666659
638,1656.433755860365,895.2341666666662
639,1658.6387401646318,895.3549999999996
640,1660.8420981880593,919.6591666666659
641,1663.043831347487,917.438333333333
642,1665.245437942886,937.6341666666663
643,1667.444673168544,930.5049999999992
644,1669.6430350248065,960.4466666666663
645,1671.839776480645,936.6758333333332
646,1674.0371407093237,958.7299999999996
647,1676.231391660734,958.8258333333329
648,1678.4247725059502,988.2299999999996
649,1680.618776494006,1028.250833333333
650,1682.8104180871246,1024.1549999999997
